label,name,itemUrl,product,productUrl
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-627,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-627
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-629,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-629
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-633,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-633
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-635,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-635
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-636S,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone%c2%a0L-636S
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-637,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-637
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-638,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-638
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-638J,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-638J
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-650,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone%c2%a0L-650
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-655,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-655
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-658,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-658
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-6630,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-6630
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-6633,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-6633
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-6635,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-6635
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-6638,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-6638
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-668,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone%c2%a0L-668
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-670,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-670
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-680,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone%c2%a0L-680
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-6884,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-6884
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-6887,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-6887
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-6889,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-6889
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-6891,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-6891
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-690,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-690
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-6900,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone%c2%a0L-6900
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-6915LV,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone%c2%a0L-6915LV
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-6952,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone%c2%a0L-6952
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-6970,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-6970
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-6988,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-6988
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-818,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-818
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-820,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-820
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-853,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-853
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-895,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone%c2%a0L-895
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone L-901C,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-901C
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone SC-240,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+SC-240
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone SE-232,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+SE-232
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone SH-205,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+SH-205
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone Y-10366,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+Y-10366
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* silicone Y-10762,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+Y-10762
brand,Niax*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1804&sort=Ascending,Niax* siliconeL-3002,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Niax*+silicone+L-3002
brand,SilGrip*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1818&sort=Ascending,SilGrip* CR593,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SilGrip*+CR593
brand,SilGrip*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1818&sort=Ascending,SilGrip* PSA529,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SilGrip*+PSA529
brand,SilGrip*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1818&sort=Ascending,SilGrip* PSA590,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SilGrip*+PSA590
brand,SilGrip*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1818&sort=Ascending,SilGrip* PSA590LD,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SilGrip*+PSA590LD+%c2%a0
brand,SilGrip*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1818&sort=Ascending,SilGrip* PSA595,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SilGrip*+PSA595
brand,SilGrip*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1818&sort=Ascending,SilGrip* PSA610,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SilGrip*+PSA610
brand,SilGrip*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1818&sort=Ascending,SilGrip* PSA6573A,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SilGrip*+PSA6573A
brand,SilGrip*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1818&sort=Ascending,SilGrip* PSA6574,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SilGrip*+PSA6574
brand,SilGrip*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1818&sort=Ascending,SilGrip* PSA6574A,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SilGrip*+PSA6574A
brand,SilGrip*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1818&sort=Ascending,SilGrip* PSA915,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SilGrip*+PSA915
brand,SilGrip*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1818&sort=Ascending,SilGrip® PSA345SM,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SilGrip%c2%ae+PSA345SM
brand,Tufel*,http://www.momentive.com/Products/selectorresults.aspx?taxids=2559&sort=Ascending,Tufel* II 94305,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Tufel*+II+94305
brand,Tufel*,http://www.momentive.com/Products/selectorresults.aspx?taxids=2559&sort=Ascending,Tufel* II 94306,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Tufel*+II+94306
brand,Tufel*,http://www.momentive.com/Products/selectorresults.aspx?taxids=2559&sort=Ascending,Tufel* II 94405,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Tufel*+II+94405+
brand,Tufel*,http://www.momentive.com/Products/selectorresults.aspx?taxids=2559&sort=Ascending,Tufel* II 94406,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Tufel*+II+94406
brand,Tufel*,http://www.momentive.com/Products/selectorresults.aspx?taxids=2559&sort=Ascending,Tufel* II 94505,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Tufel*+II+94505
brand,Tufel*,http://www.momentive.com/Products/selectorresults.aspx?taxids=2559&sort=Ascending,Tufel* II 94506,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Tufel*+II+94506
brand,Tufel*,http://www.momentive.com/Products/selectorresults.aspx?taxids=2559&sort=Ascending,Tufel* II 94605,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Tufel*+II+94605
brand,Tufel*,http://www.momentive.com/Products/selectorresults.aspx?taxids=2559&sort=Ascending,Tufel* II 94606,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Tufel*+II+94606
brand,Tufel*,http://www.momentive.com/Products/selectorresults.aspx?taxids=2559&sort=Ascending,Tufel* II 94705,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Tufel*+II+94705
brand,Tufel*,http://www.momentive.com/Products/selectorresults.aspx?taxids=2559&sort=Ascending,Tufel* II 94706,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Tufel*+II+94706
brand,Tufel*,http://www.momentive.com/Products/selectorresults.aspx?taxids=2559&sort=Ascending,Tufel* III 92506,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Tufel*+III+92506
brand,Tufel*,http://www.momentive.com/Products/selectorresults.aspx?taxids=2559&sort=Ascending,Tufel* III 92656,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Tufel*+III+92656
brand,Tufel*,http://www.momentive.com/Products/selectorresults.aspx?taxids=2559&sort=Ascending,Tufel*II 94206,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Tufel*+II+94206
brand,NuWet*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1806&sort=Ascending,NuWet* 237,http://msds.momentive.com/ehswww/showOptions.jsp?Product=NuWet*+237
brand,NuWet*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1806&sort=Ascending,NuWet* 550,http://msds.momentive.com/ehswww/showOptions.jsp?Product=NuWet*+550
brand,Silmate*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1819&sort=Ascending,Silmate* RTV1473,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Silmate*+RTV1473
brand,Velvesil*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1831&sort=Ascending,Velvesil* 034,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Velvesil*+034
brand,Velvesil*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1831&sort=Ascending,Velvesil* 125,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Velvesil*+125
brand,Velvesil*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1831&sort=Ascending,Velvesil* DM,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Velvesil*+DM
brand,Velvesil*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1831&sort=Ascending,Velvesil* Mul-T Gel,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Velvesil%c2%a9+Mul-T+Gel
brand,Velvesil*,http://www.momentive.com/Products/selectorresults.aspx?taxids=1831&sort=Ascending,Velvesil* Plus,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Velvesil*+Plus
